Email;Framecount;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;SessionID;Timestamp
anonymous;51;-1.5924;0.5802;1.3785;273.0479;108.3333;343.1566;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.3463
anonymous;53;-1.5925;0.5803;1.3785;273.0438;108.2942;343.1955;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.3687
anonymous;55;-1.5924;0.5802;1.3786;273.0404;108.2499;343.2498;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.3912
anonymous;57;-1.5922;0.5801;1.3784;273.0520;108.3539;343.1470;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.4133
anonymous;59;-1.5926;0.5802;1.3788;273.0287;108.2229;343.2719;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.4353
anonymous;61;-1.5927;0.5801;1.3789;273.0242;108.1650;343.3343;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.4582
anonymous;63;-1.5927;0.5802;1.3790;273.0237;108.2269;343.2706;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.4807
anonymous;65;-1.5928;0.5800;1.3789;273.0244;108.3332;343.1667;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.5032
anonymous;67;-1.5928;0.5801;1.3787;273.0202;108.4653;343.0313;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.5262
anonymous;69;-1.5927;0.5801;1.3787;273.0298;108.3503;343.1484;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.5492
anonymous;71;-1.5928;0.5801;1.3789;273.0258;108.3301;343.1677;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.5717
anonymous;73;-1.5925;0.5803;1.3787;273.0416;108.3002;343.2017;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.5957
anonymous;75;-1.5926;0.5803;1.3787;273.0398;108.4774;343.0172;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.6177
anonymous;77;-1.5926;0.5804;1.3787;273.0383;108.2639;343.2323;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.6412
anonymous;79;-1.5927;0.5805;1.3786;273.0345;108.3726;343.1198;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.6642
anonymous;81;-1.5926;0.5804;1.3785;273.0403;108.4318;343.0666;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.6862
anonymous;83;-1.5924;0.5804;1.3785;273.0493;108.2848;343.2105;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.7082
anonymous;85;-1.5925;0.5802;1.3788;273.0419;108.2067;343.2913;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.7312
anonymous;87;-1.5927;0.5802;1.3789;273.0335;108.2467;343.2489;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.7536
anonymous;89;-1.5926;0.5802;1.3790;273.0454;108.0210;343.4741;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.7756
anonymous;91;-1.5927;0.5802;1.3789;273.0368;108.1819;343.3102;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.7981
anonymous;93;-1.5926;0.5802;1.3789;273.0369;108.1507;343.3498;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.8201
anonymous;95;-1.5928;0.5802;1.3787;273.0369;108.2965;343.1956;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.8421
anonymous;97;-1.5926;0.5803;1.3786;273.0479;108.2337;343.2637;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.8651
anonymous;99;-1.5926;0.5803;1.3787;273.0376;108.2810;343.2086;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.8872
anonymous;101;-1.5927;0.5803;1.3786;273.0393;108.1410;343.3553;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.9092
anonymous;103;-1.5928;0.5801;1.3788;273.0344;108.0688;343.4274;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.9322
anonymous;105;-1.5925;0.5801;1.3785;273.0416;108.0980;343.4010;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.9542
anonymous;107;-1.5927;0.5801;1.3786;273.0359;108.0240;343.4729;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.9772
anonymous;109;-1.5927;0.5800;1.3788;273.0354;108.0147;343.4751;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:18:59.9987
anonymous;111;-1.5929;0.5800;1.3787;273.0265;108.0920;343.4006;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.0217
anonymous;113;-1.5930;0.5801;1.3788;273.0316;108.0895;343.4057;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.0437
anonymous;115;-1.5927;0.5803;1.3787;273.0399;107.9166;343.5728;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.0661
anonymous;117;-1.5926;0.5801;1.3785;273.0338;108.1887;343.3021;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.0886
anonymous;119;-1.5925;0.5801;1.3786;273.0458;107.9643;343.5236;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.1111
anonymous;121;-1.5923;0.5801;1.3786;273.0557;107.8972;343.5909;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.1331
anonymous;123;-1.5921;0.5802;1.3785;273.0565;108.1519;343.3366;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.1551
anonymous;125;-1.5920;0.5803;1.3786;273.0589;107.8893;343.6013;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.1780
anonymous;127;-1.5921;0.5802;1.3786;273.0526;107.9671;343.5244;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.2000
anonymous;129;-1.5924;0.5802;1.3788;273.0383;108.0429;343.4456;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.2220
anonymous;131;-1.5927;0.5802;1.3788;273.0338;108.1258;343.3625;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.2451
anonymous;133;-1.5928;0.5803;1.3788;273.0276;108.2206;343.2727;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.2666
anonymous;135;-1.5929;0.5799;1.3787;273.0221;108.2813;343.2076;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.2896
anonymous;137;-1.5929;0.5800;1.3789;273.0287;108.2830;343.2122;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.3117
anonymous;139;-1.5929;0.5801;1.3789;273.0369;108.2100;343.2773;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.3341
anonymous;141;-1.5928;0.5802;1.3788;273.0363;108.3631;343.1248;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.3562
anonymous;143;-1.5928;0.5803;1.3790;273.0381;108.2901;343.1975;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.3787
anonymous;145;-1.5925;0.5805;1.3790;273.0548;108.3142;343.1734;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.4007
anonymous;147;-1.5923;0.5802;1.3789;273.0562;108.3117;343.1825;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.4231
anonymous;149;-1.5923;0.5803;1.3790;273.0539;108.2645;343.2292;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.4456
anonymous;151;-1.5926;0.5802;1.3790;273.0498;108.3504;343.1398;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.4686
anonymous;153;-1.5924;0.5802;1.3788;273.0581;108.4824;343.0070;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.4906
anonymous;155;-1.5924;0.5802;1.3786;273.0587;108.4214;343.0750;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.5131
anonymous;157;-1.5926;0.5800;1.3788;273.0479;108.3865;343.1051;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.5356
anonymous;159;-1.5926;0.5799;1.3788;273.0414;108.4154;343.0771;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.5570
anonymous;161;-1.5928;0.5799;1.3788;273.0437;108.4236;343.0714;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.5800
anonymous;163;-1.5928;0.5802;1.3789;273.0434;108.3623;343.1314;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.6020
anonymous;165;-1.5930;0.5802;1.3788;273.0423;108.4545;343.0396;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.6245
anonymous;167;-1.5932;0.5802;1.3787;273.0412;108.4933;342.9989;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.6465
anonymous;169;-1.5929;0.5803;1.3785;273.0558;108.4388;343.0583;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.6695
anonymous;171;-1.5927;0.5803;1.3785;273.0516;108.4519;343.0449;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.6915
anonymous;173;-1.5925;0.5803;1.3785;273.0659;108.2428;343.2537;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.7134
anonymous;175;-1.5730;0.5749;1.3853;273.1502;74.5373;18.3516;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.7364
anonymous;177;-1.5527;0.5814;1.4089;276.1238;56.8389;34.0303;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.7589
anonymous;179;-1.5538;0.5826;1.4241;277.2260;42.4992;47.8453;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.7804
anonymous;181;-1.5526;0.5831;1.4461;278.5979;35.0871;55.2899;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.8034
anonymous;183;-1.5516;0.5785;1.4576;279.3158;31.5621;59.0758;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.8258
anonymous;185;-1.5537;0.5822;1.4699;280.1139;27.2300;63.1575;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.8478
anonymous;187;-1.5580;0.5810;1.4866;280.9589;23.7890;66.6091;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.8698
anonymous;189;-1.5625;0.5774;1.4949;281.4420;20.8053;69.8123;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.8928
anonymous;191;-1.5680;0.5800;1.5051;281.9305;18.9307;71.8494;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.9148
anonymous;193;-1.5752;0.5788;1.5144;282.2274;16.0532;74.9033;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.9377
anonymous;195;-1.5809;0.5769;1.5201;282.4724;14.0794;77.1488;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.9592
anonymous;197;-1.5880;0.5768;1.5242;282.5448;11.6092;79.7861;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:00.9822
anonymous;199;-1.5941;0.5758;1.5282;282.6198;9.6865;81.9637;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.0042
anonymous;201;-1.6009;0.5750;1.5301;282.5927;7.3025;84.5464;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.0261
anonymous;203;-1.6067;0.5742;1.5307;282.5014;5.4837;86.5990;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.0491
anonymous;205;-1.6120;0.5738;1.5299;282.3098;3.6522;88.5398;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.0711
anonymous;207;-1.6170;0.5739;1.5291;282.1435;1.9055;90.4598;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.0931
anonymous;209;-1.6210;0.5733;1.5269;281.8771;0.4490;92.0801;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.1161
anonymous;211;-1.6246;0.5729;1.5242;281.5970;359.0351;93.6461;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.1385
anonymous;213;-1.6270;0.5737;1.5218;281.3204;358.0088;94.8257;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.1605
anonymous;215;-1.6289;0.5733;1.5186;280.9924;357.1639;95.7921;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.1825
anonymous;217;-1.6295;0.5735;1.5152;280.6671;356.8110;96.2162;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.2050
anonymous;219;-1.6297;0.5743;1.5124;280.3853;356.6343;96.4477;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.2280
anonymous;221;-1.6288;0.5742;1.5095;280.0962;356.9896;96.0979;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.2495
anonymous;223;-1.6275;0.5747;1.5059;279.7850;357.4600;95.6506;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.2725
anonymous;225;-1.6257;0.5757;1.5035;279.5402;358.2354;94.8667;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.2945
anonymous;227;-1.6235;0.5757;1.5011;279.2988;359.2581;93.8367;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.3170
anonymous;229;-1.6208;0.5763;1.4985;279.0736;0.5921;92.4502;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.3395
anonymous;231;-1.6187;0.5772;1.4966;278.8929;1.8706;91.1211;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.3619
anonymous;233;-1.6156;0.5776;1.4946;278.7381;3.5185;89.3885;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.3845
anonymous;235;-1.6127;0.5776;1.4932;278.6287;5.1550;87.6528;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.4065
anonymous;237;-1.6102;0.5782;1.4924;278.5621;6.5932;86.1254;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.4290
anonymous;239;-1.6077;0.5788;1.4918;278.5078;8.1130;84.5301;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.4510
anonymous;241;-1.6056;0.5788;1.4914;278.4865;9.4254;83.1336;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.4730
anonymous;243;-1.6037;0.5792;1.4915;278.4979;10.6265;81.8402;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.4956
anonymous;245;-1.6021;0.5790;1.4917;278.5228;11.6387;80.7593;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.5185
anonymous;247;-1.6007;0.5793;1.4917;278.5450;12.6203;79.7132;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.5400
anonymous;249;-1.5995;0.5799;1.4921;278.5821;13.3404;78.9521;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.5630
anonymous;251;-1.5988;0.5796;1.4928;278.6251;13.7931;78.4826;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.5855
anonymous;253;-1.5985;0.5794;1.4935;278.6510;14.0847;78.1975;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.6075
anonymous;255;-1.5988;0.5796;1.4943;278.6837;14.1147;78.1764;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.6300
anonymous;257;-1.5987;0.5796;1.4943;278.6964;14.2186;78.0959;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.6519
anonymous;259;-1.5998;0.5792;1.4948;278.7063;13.8126;78.5194;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.6739
anonymous;261;-1.6008;0.5795;1.4952;278.7095;13.4239;78.9470;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.6969
anonymous;263;-1.6020;0.5794;1.4956;278.7044;12.8804;79.5452;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.7194
anonymous;265;-1.6035;0.5788;1.4957;278.6883;12.1540;80.3348;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.7414
anonymous;267;-1.6049;0.5789;1.4961;278.6810;11.5090;81.0392;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.7634
anonymous;269;-1.6065;0.5787;1.4962;278.6538;10.7801;81.8227;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.7859
anonymous;271;-1.6078;0.5782;1.4961;278.6232;10.1757;82.4708;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.8089
anonymous;273;-1.6091;0.5781;1.4963;278.6013;9.5726;83.1033;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.8304
anonymous;275;-1.6099;0.5783;1.4958;278.5617;9.1677;83.5969;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.8534
anonymous;277;-1.6106;0.5781;1.4955;278.4886;8.8400;83.9264;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.8759
anonymous;279;-1.6115;0.5783;1.4952;278.4135;8.4412;84.3803;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.8979
anonymous;281;-1.6116;0.5780;1.4945;278.3636;8.3850;84.4510;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.9199
anonymous;283;-1.6115;0.5779;1.4940;278.3287;8.4704;84.3813;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.9429
anonymous;285;-1.6114;0.5780;1.4936;278.2902;8.6173;84.2216;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.9643
anonymous;287;-1.6108;0.5782;1.4934;278.2503;8.9982;83.8196;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:01.9873
anonymous;289;-1.6099;0.5783;1.4926;278.2050;9.5944;83.2435;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.0093
anonymous;291;-1.6090;0.5788;1.4909;278.0725;10.2432;82.5789;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.0323
anonymous;293;-1.6077;0.5790;1.4887;277.9306;11.0724;81.7475;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.0543
anonymous;295;-1.6065;0.5791;1.4862;277.7645;12.0326;80.8199;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.0763
anonymous;297;-1.6055;0.5799;1.4830;277.5274;12.9868;79.9876;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.0988
anonymous;299;-1.6046;0.5804;1.4792;277.2344;14.0585;79.0585;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.1208
anonymous;301;-1.6037;0.5807;1.4748;276.9059;15.4740;77.8563;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.1438
anonymous;303;-1.6025;0.5812;1.4702;276.5592;17.2070;76.3385;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.1658
anonymous;305;-1.6010;0.5813;1.4651;276.1896;19.3630;74.4110;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.1878
anonymous;307;-1.5997;0.5817;1.4596;275.8090;21.9389;71.9786;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.2109
anonymous;309;-1.5990;0.5822;1.4539;275.4198;24.2473;69.6800;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.2328
anonymous;311;-1.5990;0.5822;1.4483;275.0309;26.5104;67.3576;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.2548
anonymous;313;-1.5992;0.5825;1.4432;274.6877;28.8064;65.0217;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.2777
anonymous;315;-1.6002;0.5822;1.4387;274.3105;30.7379;63.1108;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.3002
anonymous;317;-1.6012;0.5823;1.4338;273.9375;33.0554;60.8229;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.3222
anonymous;319;-1.6025;0.5819;1.4298;273.5894;34.8897;58.9756;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.3447
anonymous;321;-1.6047;0.5819;1.4259;273.2404;35.8458;57.9823;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.3672
anonymous;323;-1.6068;0.5816;1.4224;272.9144;36.7374;57.0670;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.3897
anonymous;325;-1.6088;0.5812;1.4199;272.6740;36.7309;57.0971;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.4117
anonymous;327;-1.6106;0.5812;1.4181;272.4750;36.2721;57.5006;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.4343
anonymous;329;-1.6114;0.5808;1.4164;272.3352;36.1663;57.4910;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.4563
anonymous;331;-1.6123;0.5806;1.4147;272.1924;36.6861;56.8895;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.4788
anonymous;333;-1.6128;0.5806;1.4130;272.0898;37.3595;56.1105;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.5013
anonymous;335;-1.6122;0.5806;1.4105;271.9797;40.7350;52.5188;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.5233
anonymous;337;-1.6114;0.5807;1.4085;271.9207;44.3683;48.6322;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.5458
anonymous;339;-1.6096;0.5809;1.4060;271.9240;49.7212;43.0378;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.5682
anonymous;341;-1.6077;0.5811;1.4046;271.9923;53.7584;38.6836;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.5907
anonymous;343;-1.6060;0.5811;1.4029;272.0605;57.1217;35.0032;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.6122
anonymous;345;-1.6039;0.5813;1.4019;272.2026;60.0983;31.6454;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.6352
anonymous;347;-1.6018;0.5817;1.4012;272.3722;61.7738;29.5434;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.6577
anonymous;349;-1.5997;0.5822;1.4009;272.5468;62.8573;28.0230;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.6791
anonymous;351;-1.5978;0.5824;1.4006;272.7172;63.1937;27.2704;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.7021
anonymous;353;-1.5966;0.5826;1.4012;272.8339;62.5777;27.6086;935fd678-3bc2-4207-8078-b0254c930a47;2023-11-23 13:19:02.7241
